日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,28.32,29.09,27.83,27.95,6238102.0,248278397.0,0.0313473385404039,39.72,40.8,39.04,39.2,0.7130102040816326
2025-07-23,27.81,28.2,27.61,27.8,5084724.0,198853066.0,0.0255514521263866,39.01,39.55,38.72,39.0,0.7128205128205128
2025-07-24,27.9,28.14,27.7,28.08,4691626.0,183532709.0,0.0235760794752893,39.14,39.47,38.85,39.39,0.7128712871287128
2025-07-25,28.33,29.5,27.88,28.95,7488420.0,299569904.0,0.0376303620672973,39.73,41.38,39.1,40.6,0.7130541871921182
2025-07-28,29.15,30.89,28.66,30.14,12920553.0,542236880.0,0.0649275932038674,40.89,43.33,40.2,42.27,0.7130352495859947
2025-07-29,29.97,30.76,29.55,30.65,9687613.0,411888909.0,0.0486816157157126,42.04,43.15,41.45,42.99,0.7129565015119794
2025-07-30,30.66,32.19,30.66,30.8,12010603.0,527109722.0,0.0603549666734194,43.0,45.15,43.0,43.2,0.7129629629629629
2025-07-31,32.09,34.65,31.64,33.17,16977778.0,787788620.0,0.0853157185678948,45.01,48.6,44.38,46.52,0.7130266552020637
2025-08-01,33.22,33.52,31.3,31.8,11791712.0,532256668.0,0.0592550086604777,46.59,47.01,43.9,44.6,0.7130044843049327
2025-08-04,31.37,32.86,31.21,32.65,8692269.0,391887866.0,0.0436798723437446,44.0,46.09,43.78,45.8,0.712882096069869
2025-08-05,32.55,33.86,32.36,32.99,9423343.0,437488519.0,0.0473536218553889,45.66,47.5,45.39,46.27,0.712988977739356
2025-08-06,33.31,36.56,32.99,33.85,14827670.0,716376334.0,0.0745111239372795,46.72,51.28,46.27,47.48,0.7129317607413649
2025-08-07,33.39,33.58,31.58,32.3,14718648.0,671187699.0,0.073963273077779,46.83,47.1,44.3,45.31,0.7128669167954093
2025-08-08,32.18,35.29,32.04,34.35,20281467.0,965759028.0,0.1019172197160339,45.14,49.5,44.94,48.18,0.7129514321295144
2025-08-11,34.93,35.86,34.44,35.3,16966266.0,838729954.0,0.0852578691513131,48.99,50.3,48.31,49.52,0.7128432956381259
2025-08-12,34.93,42.36,34.71,39.94,28319310.0,1563394808.0,0.1423085095114903,49.0,59.42,48.68,56.02,0.7129596572652623
2025-08-13,39.98,43.48,38.74,43.12,28676927.0,1662255171.0,0.1441055851551402,56.08,60.99,54.34,60.48,0.7129629629629629
2025-08-14,42.06,42.61,39.93,41.34,24435519.0,1403500949.0,0.1227919143520694,58.99,59.77,56.01,57.99,0.7128815312984997
2025-08-15,40.72,47.41,40.72,45.71,25870268.0,1600625733.0,0.1300017295528317,57.11,66.5,57.11,64.11,0.7129932927780378
