日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,50.11,52.5,50.01,51.91,4999679.0,255901768.0,0.0295205049100386,50.11,52.5,50.01,51.91,1.0
2025-07-23,51.28,53.72,51.28,52.34,4606695.0,242004465.0,0.027200138722216,51.28,53.72,51.28,52.34,1.0
2025-07-24,52.33,54.49,51.88,53.07,5565817.0,295994826.0,0.0328632554363743,52.33,54.49,51.88,53.07,1.0
2025-07-25,53.36,55.77,51.51,54.5,6717659.0,362071393.0,0.0396642835456967,53.36,55.77,51.51,54.5,1.0
2025-07-28,54.5,55.2,50.51,51.95,6829678.0,354139409.0,0.0403256974963758,54.5,55.2,50.51,51.95,1.0
2025-07-29,51.84,54.0,51.06,52.9,5395077.0,285122156.0,0.031855124512701,51.84,54.0,51.06,52.9,1.0
2025-07-30,52.53,53.29,50.88,51.01,4742077.0,245844718.0,0.0279994990402946,52.53,53.29,50.88,51.01,1.0
2025-07-31,50.94,51.49,49.5,50.01,5299522.0,266959105.0,0.0312909219215589,50.94,51.49,49.5,50.01,1.0
2025-08-01,50.01,51.95,49.26,49.6,2995430.0,150262437.0,0.0176864566750539,50.01,51.95,49.26,49.6,1.0
2025-08-04,49.6,51.2,49.06,50.79,3693117.0,186201988.0,0.021805935647438,49.6,51.2,49.06,50.79,1.0
2025-08-05,51.0,51.91,50.4,51.31,2361322.0,120816183.0,0.0139423786397451,51.0,51.91,50.4,51.31,1.0
2025-08-06,52.33,54.27,50.9,53.69,5619288.0,298098201.0,0.0331789738891079,52.33,54.27,50.9,53.69,1.0
2025-08-07,53.69,53.8,52.0,52.03,3148310.0,165901189.0,0.0185891335850409,53.69,53.8,52.0,52.03,1.0
2025-08-08,51.99,54.08,51.2,52.3,3473692.0,183120914.0,0.0205103451125486,51.99,54.08,51.2,52.3,1.0
2025-08-11,52.0,52.57,51.36,51.58,3725595.0,193308536.0,0.0219977013504898,52.0,52.57,51.36,51.58,1.0
2025-08-12,51.9,52.85,50.9,52.38,3534391.0,183595359.0,0.0208687411470809,51.9,52.85,50.9,52.38,1.0
2025-08-13,52.36,52.38,50.61,51.05,3257994.0,167321972.0,0.0192367605748042,52.36,52.38,50.61,51.05,1.0
