日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,16.65,16.66,15.51,15.8,3903858.0,62284462.0,0.0279687601085061,16.65,16.66,15.51,15.8,1.0
2026-07-31,16.06,18.96,15.84,18.96,9619815.0,172518031.0,0.0689201036572561,16.06,18.96,15.84,18.96,1.0
2026-08-03,20.0,20.86,18.21,18.4,11912945.0,224164979.0,0.0853489806470489,20.0,20.86,18.21,18.4,1.0
2026-08-04,18.33,18.71,18.05,18.21,10551704.0,191978995.0,0.0755965196254485,18.33,18.71,18.05,18.21,1.0
2026-08-05,18.21,19.65,18.0,18.88,12951740.0,243314586.0,0.092791312862236,18.21,19.65,18.0,18.88,1.0
2026-08-06,18.53,19.9,18.3,19.39,12361503.0,237472072.0,0.0885626249693453,18.53,19.9,18.3,19.39,1.0
2026-08-07,19.03,19.18,18.11,18.61,9282622.0,171753919.0,0.0665043215956987,19.03,19.18,18.11,18.61,1.0
2026-08-10,18.6,18.7,18.32,18.66,5877226.0,108921022.0,0.0421067375138836,18.6,18.7,18.32,18.66,1.0
2026-08-11,18.5,18.67,18.18,18.44,4350100.0,80190840.0,0.0311658117042198,18.5,18.67,18.18,18.44,1.0
2026-08-12,18.54,18.55,18.27,18.35,3346566.0,61428006.0,0.0239761030348139,18.54,18.55,18.27,18.35,1.0
2026-08-13,18.4,18.55,17.81,17.83,4499933.0,81884005.0,0.0322392737085596,18.4,18.55,17.81,17.83,1.0
2026-08-14,17.83,17.97,17.54,17.9,3194133.0,56708776.0,0.0228840136172122,17.83,17.97,17.54,17.9,1.0
2026-08-17,17.99,18.21,17.66,18.16,3074353.0,55388451.0,0.0220258630170119,17.99,18.21,17.66,18.16,1.0
2026-08-18,18.08,18.08,17.58,17.88,3022200.0,53709950.0,0.0216522186001455,18.08,18.08,17.58,17.88,1.0
2026-08-19,17.82,17.82,16.72,16.91,3741600.0,63879831.0,0.0268062805619432,17.82,17.82,16.72,16.91,1.0
2026-08-20,17.2,18.23,17.02,17.7,6137894.0,109353229.0,0.0439742646524128,17.2,18.23,17.02,17.7,1.0
2026-08-21,17.42,17.49,17.1,17.39,2872366.0,49697316.0,0.0205787494314161,17.42,17.49,17.1,17.39,1.0
2026-08-24,17.22,17.45,16.83,17.04,2183933.0,37295778.0,0.0156465471259584,17.22,17.45,16.83,17.04,1.0
2026-08-25,17.06,18.34,16.81,18.24,4367700.0,77599567.0,0.0312919049632241,17.06,18.34,16.81,18.24,1.0
2026-08-26,18.21,18.58,17.75,18.33,4610900.0,84141215.0,0.0330342845421915,18.21,18.58,17.75,18.33,1.0
2026-08-27,18.27,18.37,17.94,18.02,3086200.0,55720630.0,0.0221107395419791,18.27,18.37,17.94,18.02,1.0
2026-08-28,17.3,17.3,16.1,16.49,8364600.0,138040232.0,0.0599272542197001,17.3,17.3,16.1,16.49,1.0
2026-08-31,16.28,17.13,16.11,16.78,6642267.0,109723546.0,0.047587789386716,16.28,17.13,16.11,16.78,1.0
2026-09-01,16.75,17.62,16.75,17.28,5219485.0,89471918.0,0.0373944246575941,16.75,17.62,16.75,17.28,1.0
2026-09-02,17.28,17.35,16.9,17.02,2728705.0,46600875.0,0.0195495060404044,17.28,17.35,16.9,17.02,1.0
