日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-01-28,309.35,389.19,309.35,370.52,9687765.0,3361644172.0,0.7611580757350229,310.0,390.0,310.0,371.3,0.9978992728252086
2026-01-29,358.25,420.12,339.29,380.2,5513169.0,2054288607.0,0.4331642135458468,359.0,421.0,340.0,381.0,0.9979002624671915
2026-01-30,364.49,416.47,362.54,416.47,4307738.0,1684950377.0,0.3384546969141629,365.25,417.34,363.3,417.34,0.9979153687640774
2026-02-02,399.16,399.16,374.22,374.22,2764706.0,1074130784.0,0.2172202049629684,400.0,400.0,375.0,375.0,0.99792
2026-02-03,384.2,412.14,377.22,395.35,3663432.0,1452887523.0,0.2878322143142516,385.0,413.0,378.01,396.18,0.9979049926800948
2026-02-04,387.19,387.19,340.29,357.25,3410491.0,1228446337.0,0.2679588911241771,388.0,388.0,341.0,358.0,0.9979050279329608
2026-02-05,339.31,379.21,330.42,364.24,2821643.0,990365466.0,0.2216936885123862,340.02,380.0,331.11,365.0,0.997917808219178
2026-02-06,353.31,386.18,353.31,362.94,1752105.0,649494683.0,0.1376611499438428,354.05,386.99,354.05,363.7,0.997910365686005
2026-02-09,369.08,374.8,349.27,353.35,1514615.0,545825383.0,0.1190017964803442,369.85,375.58,350.0,354.09,0.9979101358411704
2026-02-10,352.06,355.35,331.44,334.4,2193825.0,744787277.0,0.1723666516992708,352.8,356.09,332.13,335.1,0.9979110713219932
2026-02-11,332.3,332.3,316.54,322.85,1382926.0,446734364.0,0.1086551225224736,333.0,333.0,317.2,323.53,0.9978981856396626
2026-02-12,324.62,335.8,316.34,331.66,1469918.0,482985393.0,0.1154899975761461,325.3,336.5,317.0,332.35,0.997923875432526
2026-02-13,329.18,358.05,323.19,347.77,1716834.0,596353707.0,0.1348899424992722,329.87,358.8,323.87,348.5,0.9979053084648492
2026-02-24,348.27,356.25,334.29,338.3,1135203.0,389650201.0,0.0891917724107289,349.0,357.0,334.99,339.01,0.9979056664995134
2026-02-25,341.29,356.75,325.32,347.27,1373286.0,471229805.0,0.1078977172953562,342.0,357.5,326.0,348.0,0.9979022988505748
2026-02-26,345.49,353.26,322.34,340.29,2097255.0,699075478.0,0.1647792426969126,346.21,354.0,323.01,341.0,0.99791788856305
2026-02-27,334.29,343.28,324.32,332.08,990238.0,328072454.0,0.0778020163164256,334.99,344.0,325.0,332.78,0.997896508203618
2026-03-02,323.32,334.3,314.47,321.32,1255711.0,404905529.0,0.0986599663017529,324.0,335.0,315.13,321.99,0.9979191900369576
2026-03-03,321.33,334.28,309.37,310.35,1689791.0,547764025.0,0.1327652008439882,322.0,334.98,310.02,311.0,0.9979099678456592
