日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,4.17,4.56,4.15,4.45,134918501.0,585932459.0,0.1107330663126622,4.17,4.56,4.15,4.45,1.0
2025-07-23,4.5,4.54,4.3,4.32,92128962.0,404867421.0,0.0756139623761662,4.5,4.54,4.3,4.32,1.0
2025-07-24,4.29,4.43,4.24,4.38,64145200.0,278898074.0,0.0526465579782789,4.29,4.43,4.24,4.38,1.0
2025-07-25,4.39,4.82,4.39,4.55,178236393.0,829946750.0,0.1462858109089037,4.39,4.82,4.39,4.55,1.0
2025-07-28,4.38,4.42,4.26,4.26,114370501.0,494752085.0,0.0938684922940658,4.38,4.42,4.26,4.26,1.0
2025-07-29,4.27,4.35,4.19,4.28,67772935.0,288097906.0,0.0556239867026001,4.27,4.35,4.19,4.28,1.0
2025-07-30,4.37,4.42,4.26,4.29,69312715.0,299840598.0,0.0568877463766489,4.37,4.42,4.26,4.29,1.0
2025-07-31,4.2,4.23,4.1,4.1,59055165.0,244220398.0,0.0484689605471544,4.2,4.23,4.1,4.1,1.0
2025-08-01,4.08,4.14,4.06,4.11,26921236.0,110678248.0,0.0220953463691894,4.08,4.14,4.06,4.11,1.0
2025-08-04,4.09,4.14,4.06,4.14,19058916.0,78317274.0,0.0156424226005554,4.09,4.14,4.06,4.14,1.0
2025-08-05,4.15,4.24,4.12,4.21,38012237.0,158353116.0,0.031198179117137,4.15,4.24,4.12,4.21,1.0
2025-08-06,4.19,4.3,4.16,4.25,46958854.0,199185604.0,0.0385410292540133,4.19,4.3,4.16,4.25,1.0
2025-08-07,4.23,4.23,4.14,4.18,35313312.0,147613330.0,0.028983062296369,4.23,4.23,4.14,4.18,1.0
2025-08-08,4.16,4.2,4.13,4.15,27459941.0,113908512.0,0.0225374833336963,4.16,4.2,4.13,4.15,1.0
2025-08-11,4.14,4.18,4.13,4.16,22581427.0,93862792.0,0.0185334897355963,4.14,4.18,4.13,4.16,1.0
