日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,20.59,20.59,20.3,20.59,5951400.0,122509990.0,0.0366920790479591,20.59,20.59,20.3,20.59,1.0
2026-07-31,22.25,22.65,19.77,21.69,22159780.0,478479094.0,0.1366213663079919,22.25,22.65,19.77,21.69,1.0
2026-08-03,20.4,20.4,19.52,19.52,6058300.0,119220433.0,0.0373511480485685,20.4,20.4,19.52,19.52,1.0
2026-08-04,19.31,21.47,18.35,21.47,19651698.0,394080925.0,0.1211583251743488,19.31,21.47,18.35,21.47,1.0
2026-08-05,21.16,22.48,21.16,21.95,17222105.0,377679320.0,0.1061791911201149,21.16,22.48,21.16,21.95,1.0
2026-08-06,21.9,22.8,20.97,21.14,12259000.0,264896979.0,0.0755802327265737,21.9,22.8,20.97,21.14,1.0
2026-08-07,21.66,21.66,20.18,21.01,8316900.0,174404693.0,0.0512760614702374,21.66,21.66,20.18,21.01,1.0
2026-08-10,21.01,21.8,20.48,21.1,6967700.0,145864282.0,0.0429578585177377,21.01,21.8,20.48,21.1,1.0
2026-08-11,21.3,21.45,20.2,20.46,9722100.0,201170172.0,0.0599395204006054,21.3,21.45,20.2,20.46,1.0
2026-08-12,20.14,20.47,19.22,19.75,10244878.0,201771364.0,0.0631625959291422,20.14,20.47,19.22,19.75,1.0
2026-08-13,19.77,19.77,19.12,19.12,7038200.0,136417145.0,0.0433925111327327,19.77,19.77,19.12,19.12,1.0
2026-08-14,19.0,19.3,18.65,18.92,5086800.0,96203621.0,0.0313615733610845,19.0,19.3,18.65,18.92,1.0
2026-08-17,18.73,18.97,18.36,18.97,4977400.0,92993169.0,0.0306870911471774,18.73,18.97,18.36,18.97,1.0
2026-08-18,19.0,19.06,18.21,18.38,5111500.0,94964518.0,0.0315138559084657,19.0,19.06,18.21,18.38,1.0
2026-08-19,18.15,18.28,17.11,17.2,5540100.0,96907479.0,0.0341562971962224,18.15,18.28,17.11,17.2,1.0
2026-08-20,17.34,17.57,17.14,17.16,3213600.0,55598315.0,0.0198127609013881,17.34,17.57,17.14,17.16,1.0
2026-08-21,17.23,17.28,16.85,17.19,2884427.0,49398705.0,0.0177833154370513,17.23,17.28,16.85,17.19,1.0
2026-08-24,17.19,17.39,16.61,16.92,3338200.0,56347340.0,0.0205809554521452,17.19,17.39,16.61,16.92,1.0
2026-08-25,16.85,17.76,16.76,17.6,5004900.0,86451258.0,0.030856636493452,16.85,17.76,16.76,17.6,1.0
2026-08-26,17.6,17.8,17.28,17.48,4252800.0,74641305.0,0.0262197254049737,17.6,17.8,17.28,17.48,1.0
2026-08-27,17.58,17.62,17.21,17.42,2708300.0,47116496.0,0.0166974422296581,17.58,17.62,17.21,17.42,1.0
2026-08-28,17.5,17.82,17.44,17.71,3490500.0,61735386.0,0.0215199284062407,17.5,17.82,17.44,17.71,1.0
2026-08-31,17.74,18.64,17.51,18.53,6088600.0,111095786.0,0.0375379561937365,17.74,18.64,17.51,18.53,1.0
2026-09-01,18.7,20.38,18.7,20.38,9245373.0,183245747.0,0.0570003624262974,18.7,20.38,18.7,20.38,1.0
2026-09-02,20.68,21.69,20.49,21.36,13831600.0,292254183.0,0.0852757604193553,20.68,21.69,20.49,21.36,1.0
