日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-31,9.4,9.67,9.4,9.52,3287455.0,31479085.0,0.0133513055127874,9.4,9.67,9.4,9.52,1.0
2026-08-03,9.63,9.79,9.54,9.73,3114691.0,30076727.0,0.0126496609440827,9.63,9.79,9.54,9.73,1.0
2026-08-04,9.88,9.91,9.62,9.72,2906870.0,28246043.0,0.0118056397596184,9.88,9.91,9.62,9.72,1.0
2026-08-05,9.85,9.86,9.71,9.81,2840400.0,27814746.0,0.0115356858659727,9.85,9.86,9.71,9.81,1.0
2026-08-06,9.78,9.95,9.67,9.91,2348000.0,23106923.0,0.0095359070600281,9.78,9.95,9.67,9.91,1.0
2026-08-07,9.88,9.94,9.49,9.86,5349017.0,51705741.0,0.0217239050146979,9.88,9.94,9.49,9.86,1.0
2026-08-10,9.85,10.12,9.76,10.11,2959991.0,29508684.0,0.0120213795036285,9.85,10.12,9.76,10.11,1.0
2026-08-11,10.11,10.13,9.9,10.07,2389100.0,23941223.0,0.0097028260464707,10.11,10.13,9.9,10.07,1.0
2026-08-12,10.04,10.2,10.0,10.2,1847500.0,18693774.0,0.0075032318115,10.04,10.2,10.0,10.2,1.0
2026-08-13,10.21,10.3,10.04,10.07,2742072.0,27732644.0,0.0111363474207434,10.21,10.3,10.04,10.07,1.0
2026-08-14,10.09,10.19,9.9,10.02,2156464.0,21554592.0,0.0087580239703137,10.09,10.19,9.9,10.02,1.0
2026-08-17,10.0,10.18,9.93,10.14,2567175.0,25894785.0,0.0104260401221583,10.0,10.18,9.93,10.14,1.0
2026-08-18,10.14,10.19,9.98,10.17,2824339.0,28520946.0,0.0114704575000055,10.14,10.19,9.98,10.17,1.0
2026-08-19,10.15,10.15,9.67,9.77,2698503.0,26549124.0,0.0109594011112467,10.15,10.15,9.67,9.77,1.0
2026-08-20,9.8,10.08,9.67,10.04,2426536.0,24170137.0,0.0098548644692557,9.8,10.08,9.67,10.04,1.0
2026-08-21,9.91,10.16,9.84,10.15,2366000.0,23726161.0,0.0096090102657694,9.91,10.16,9.84,10.15,1.0
2026-08-24,10.12,10.18,9.88,10.0,3181000.0,31816414.0,0.0129189609701659,10.12,10.18,9.88,10.0,1.0
2026-08-25,9.84,11.0,9.81,11.0,4763889.0,50633745.0,0.019347530983088,9.84,11.0,9.81,11.0,1.0
2026-08-26,12.1,12.1,12.1,12.1,2268000.0,27442800.0,0.0092110039234003,12.1,12.1,12.1,12.1,1.0
2026-08-27,13.31,13.31,13.31,13.31,1417100.0,18861601.0,0.005755252936442,13.31,13.31,13.31,13.31,1.0
2026-08-28,14.64,14.64,14.64,14.64,5125100.0,75031464.0,0.0208145133191441,14.64,14.64,14.64,14.64,1.0
2026-08-31,15.0,16.1,14.97,16.1,35674342.0,565427768.0,0.1448838201616951,15.0,16.1,14.97,16.1,1.0
2026-09-01,17.4,17.71,17.3,17.71,24649800.0,434550201.0,0.100109966715623,17.4,17.71,17.3,17.71,1.0
2026-09-02,17.01,19.48,16.71,19.01,53358051.0,967309031.0,0.2167024766781279,17.01,19.48,16.71,19.01,1.0
2026-09-03,18.31,18.73,17.11,17.11,38378261.0,679831191.0,0.1558652172152916,18.31,18.73,17.11,17.11,1.0
