日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-31,8.61,9.19,8.57,8.9,36088317.0,321092056.0,0.0402890947132331,8.61,9.19,8.57,8.9,1.0
2026-08-03,8.83,8.93,8.73,8.9,18973496.0,168086598.0,0.0211820622553595,8.83,8.93,8.73,8.9,1.0
2026-08-04,8.96,9.04,8.91,8.92,17185095.0,154027152.0,0.019185486541556,8.96,9.04,8.91,8.92,1.0
2026-08-05,8.95,9.81,8.94,9.81,48249115.0,458910845.0,0.0538654424938873,8.95,9.81,8.94,9.81,1.0
2026-08-06,9.63,9.75,9.43,9.51,57930191.0,553159042.0,0.0646734219264003,9.63,9.75,9.43,9.51,1.0
2026-08-07,9.46,9.51,9.26,9.4,32732198.0,306088755.0,0.0365423143837464,9.46,9.51,9.26,9.4,1.0
2026-08-10,9.41,9.44,9.27,9.38,28076576.0,262767934.0,0.0313447653900648,9.41,9.44,9.27,9.38,1.0
2026-08-11,9.5,9.53,9.21,9.23,33888952.0,315708091.0,0.0378337176782228,9.5,9.53,9.21,9.23,1.0
2026-08-12,9.19,9.89,9.17,9.67,66214154.0,633871322.0,0.0739216606266954,9.19,9.89,9.17,9.67,1.0
2026-08-13,9.69,9.78,9.52,9.54,46578816.0,448260588.0,0.0520007161723351,9.69,9.78,9.52,9.54,1.0
2026-08-14,9.53,9.6,9.28,9.33,26551783.0,249722768.0,0.0296424823604883,9.53,9.6,9.28,9.33,1.0
2026-08-17,9.26,9.27,8.96,9.11,31752383.0,288013442.0,0.035448446267468,9.26,9.27,8.96,9.11,1.0
2026-08-18,9.03,9.04,8.75,8.85,32661230.0,288744566.0,0.0364630855165867,9.03,9.04,8.75,8.85,1.0
2026-08-19,8.76,8.84,8.46,8.46,25988551.0,223286644.0,0.0290136886322155,8.76,8.84,8.46,8.46,1.0
2026-08-20,8.5,8.68,8.5,8.55,17483883.0,149965617.0,0.0195190542729406,8.5,8.68,8.5,8.55,1.0
2026-08-21,8.55,8.61,8.4,8.58,13490178.0,114991920.0,0.0150604712084626,8.55,8.61,8.4,8.58,1.0
2026-08-24,8.9,9.44,8.77,9.06,64388156.0,586809773.0,0.0718831115203967,8.9,9.44,8.77,9.06,1.0
2026-08-25,8.89,9.2,8.74,8.86,38774937.0,343227141.0,0.0432884445482078,8.89,9.2,8.74,8.86,1.0
2026-08-26,8.83,9.75,8.81,9.75,53210952.0,508504993.0,0.0594048507418426,8.83,9.75,8.81,9.75,1.0
2026-08-27,10.73,10.73,10.73,10.73,14730447.0,158057696.0,0.0164451108748368,10.73,10.73,10.73,10.73,1.0
2026-08-28,11.8,11.8,11.8,11.8,15156375.0,178845225.0,0.0169206180461194,11.8,11.8,11.8,11.8,1.0
2026-08-31,12.86,12.98,11.84,12.98,245747444.0,3119349435.0,0.2743531111980354,12.86,12.98,11.84,12.98,1.0
2026-09-01,12.08,13.84,11.68,13.5,228000382.0,2852861634.0,0.2545402431776282,12.08,13.84,11.68,13.5,1.0
2026-09-02,13.31,13.39,12.51,13.16,157166429.0,2040218756.0,0.1754610264513479,13.31,13.39,12.51,13.16,1.0
2026-09-03,13.09,13.83,12.52,12.63,182293476.0,2390027604.0,0.2035129296877016,13.09,13.83,12.52,12.63,1.0
