日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,136.46,153.4,136.46,141.32,5093876.0,1072492990.0,0.0846872441729177,198.0,222.58,198.0,205.05,0.6891977566447207
2025-07-23,138.59,141.83,136.13,140.57,2257832.0,457238691.0,0.0375371465433055,201.09,205.8,197.53,203.96,0.6892037654442047
2025-07-24,141.42,147.33,134.01,134.43,3966358.0,786858696.0,0.065941913078215,205.2,213.77,194.45,195.06,0.6891725622885266
2025-07-25,134.45,137.0,133.7,136.01,2313821.0,455533386.0,0.0384679807673812,195.09,198.78,194.0,197.35,0.6891816569546491
2025-07-28,136.15,143.9,134.4,141.42,3863339.0,779794616.0,0.0642291907411479,197.55,208.8,195.01,205.2,0.6891812865497076
2025-07-29,140.21,154.72,140.21,151.5,3942171.0,859429880.0,0.0655397968164901,203.45,224.5,203.44,219.82,0.6892002547538896
2025-07-30,151.61,159.89,150.63,156.11,3256760.0,729377558.0,0.0541446296165418,219.99,232.0,218.56,226.52,0.6891665195126259
2025-07-31,159.23,177.83,157.89,165.33,5015306.0,1222865720.0,0.0833809939275905,230.94,257.92,229.0,239.79,0.6894782935068186
2025-08-01,162.72,164.92,150.31,153.76,4094077.0,930790697.0,0.0680652804586775,236.0,239.2,218.0,223.0,0.6895067264573991
2025-08-04,151.69,151.69,147.07,149.62,3386549.0,732739721.0,0.0563024113791836,220.0,220.0,213.3,217.0,0.6894930875576037
2025-08-05,155.82,155.82,146.52,150.05,3523631.0,773900595.0,0.0585814414941122,226.0,226.0,212.5,217.63,0.6894729586913569
2025-08-06,149.43,153.76,146.96,150.79,2642718.0,574005275.0,0.0439359938377308,216.72,223.0,213.14,218.7,0.6894833104709648
2025-08-07,150.79,159.79,148.58,154.82,3526913.0,785328586.0,0.058636005746437,218.7,231.75,215.5,224.54,0.6894985303286719
2025-08-08,158.65,166.86,155.22,162.03,4490531.0,1055814371.0,0.0746564492859772,230.1,242.0,225.12,235.0,0.6894893617021277
2025-08-11,157.73,169.61,152.07,168.17,3709890.0,871190534.0,0.0616780542527273,228.77,246.0,220.55,243.9,0.6895038950389504
