日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,76.08,78.06,69.7,69.7,5965020.0,427592429.0,0.098937512537157,76.08,78.06,69.7,69.7,1.0
2026-07-31,76.6,76.67,74.97,76.67,5227099.0,399931793.0,0.0866981456634614,76.6,76.67,74.97,76.67,1.0
2026-08-03,76.62,79.0,71.85,72.46,7310284.0,543315780.0,0.1212504425635083,76.62,79.0,71.85,72.46,1.0
2026-08-04,72.54,78.6,70.03,78.34,5419796.0,405696287.0,0.0898942727264675,72.54,78.6,70.03,78.34,1.0
2026-08-05,77.63,86.17,77.0,86.17,4581267.0,380166110.0,0.0759861930468906,77.63,86.17,77.0,86.17,1.0
2026-08-06,87.2,89.33,83.33,86.06,7491218.0,646643941.0,0.1242514651742284,87.2,89.33,83.33,86.06,1.0
2026-08-07,86.05,91.77,84.92,89.0,7661515.0,676872268.0,0.1270760594878335,86.05,91.77,84.92,89.0,1.0
2026-08-10,89.78,91.0,85.69,87.69,5584866.0,486202429.0,0.0926321705364511,89.78,91.0,85.69,87.69,1.0
2026-08-11,86.8,89.88,85.6,86.86,3895615.0,341385394.0,0.0646137746231256,86.8,89.88,85.6,86.86,1.0
2026-08-12,87.32,90.48,86.19,88.68,4042548.0,358700160.0,0.0670508470100785,87.32,90.48,86.19,88.68,1.0
2026-08-13,90.18,92.29,86.21,86.46,4578264.0,411190636.0,0.075936384437674,90.18,92.29,86.21,86.46,1.0
2026-08-14,89.2,92.3,87.43,89.92,4185640.0,377067523.0,0.0694242114822793,89.2,92.3,87.43,89.92,1.0
2026-08-17,90.78,92.2,89.76,92.1,3391630.0,309217398.0,0.0562545365558535,90.78,92.2,89.76,92.1,1.0
2026-08-18,92.9,98.26,92.3,96.2,6080664.0,579122076.0,0.1008556167010738,92.9,98.26,92.3,96.2,1.0
2026-08-19,93.95,97.83,88.5,88.9,6611457.0,611415172.0,0.1096594998552183,93.95,97.83,88.5,88.9,1.0
2026-08-20,90.0,94.88,89.0,93.63,5493984.0,505877000.0,0.0911247759234571,90.0,94.88,89.0,93.63,1.0
2026-08-21,92.7,93.3,89.01,92.0,4627978.0,423375012.0,0.076760954933376,,,,,
2026-08-24,93.0,93.0,86.0,88.68,4147241.0,367850042.0,0.0687873147838752,,,,,
2026-08-25,87.65,87.71,83.6,86.81,3671672.0,314166239.0,0.0608993925472719,87.65,87.71,83.6,86.81,1.0
2026-08-26,86.81,88.8,83.6,85.05,2767502.0,236792124.0,0.0459025726353988,,,,,
2026-08-27,85.55,91.0,84.94,90.75,4161367.0,369557173.0,0.0690216126239662,,,,,
2026-08-28,90.72,94.5,88.13,88.33,3720215.0,339204669.0,0.0617045405050476,90.72,94.5,88.13,88.33,1.0
2026-08-31,87.0,90.47,86.33,90.13,2578472.0,229397822.0,0.0427672674738237,,,,,
2026-09-01,90.98,91.12,85.31,86.07,3398750.0,294015133.0,0.056372630894056,,,,,
2026-09-02,84.0,86.0,83.08,84.95,2250534.0,190732569.0,0.0373279948500253,,,,,
2026-09-03,84.95,86.29,82.0,84.11,2476123.0,207154114.0,0.0410696779484465,,,,,
2026-09-04,84.39,85.5,79.15,79.77,3498610.0,285944896.0,0.0580289371599127,,,,,
2026-09-07,79.76,84.7,79.13,83.36,4256632.0,352894296.0,0.0706017049173454,,,,,
2026-09-08,82.97,85.35,81.4,82.13,2651496.0,220409253.0,0.0439784642368712,,,,,
2026-09-09,82.13,84.84,81.89,82.5,2067170.0,172639193.0,0.0342866675705085,,,,,
2026-09-10,82.13,84.68,81.22,82.79,1925894.0,159935028.0,0.0319434237890628,,,,,
2026-09-11,82.47,83.34,77.51,81.74,2900290.0,233850627.0,0.0481050320428751,,,,,
2026-09-14,81.19,83.5,78.76,82.82,2051400.0,168397728.0,0.0340251018804168,,,,,
2026-09-15,83.03,89.92,82.35,86.44,3648424.0,317977961.0,0.0605137946295007,,,,,
2026-09-16,86.57,89.42,84.5,88.77,2991652.0,260764362.0,,86.57,89.42,84.5,88.77,1.0
2026-09-17,88.77,91.73,87.61,88.98,2611908.0,234745451.0,,88.77,91.73,87.61,88.98,1.0
2026-09-18,90.99,91.0,87.17,88.49,2425993.0,215244031.0,0.0402382075588271,,,,,
2026-09-21,88.75,89.99,87.0,88.15,2336247.0,207471446.0,,88.75,89.99,87.0,88.15,1.0
2026-09-22,90.0,93.49,89.33,90.1,3044191.0,277119854.0,,90.0,93.49,89.33,90.1,1.0
2026-09-23,90.1,92.99,89.2,92.15,2321113.0,213514700.0,,90.1,92.99,89.2,92.15,1.0
2026-09-24,91.78,91.78,87.61,87.89,2143027.0,190395904.0,,91.78,91.78,87.61,87.89,1.0
