日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-18,106.94,110.61,105.92,108.45,2265625.0,244682919.0,0.0870456815736898,107.0,110.68,105.98,108.51,0.9994470555709152
2025-07-21,108.94,127.9,107.44,127.84,5582014.0,666108926.0,0.2144618871984017,109.0,127.98,107.5,127.92,0.9993746091307067
2025-07-22,126.92,131.42,123.93,129.32,3220314.0,415481482.0,0.1237249884739511,127.0,131.5,124.0,129.4,0.9993817619783616
2025-07-23,128.67,140.25,127.92,136.72,3510366.0,478615623.0,0.1348688335638543,128.75,140.33,128.0,136.8,0.9994152046783624
2025-07-24,137.3,142.8,135.46,140.72,2697384.0,375095961.0,0.1036339326878746,137.38,142.88,135.54,140.8,0.999431818181818
2025-07-25,141.71,145.9,139.92,144.86,2622308.0,377049604.0,0.1007495005378822,141.79,145.99,140.0,144.95,0.9993790962400828
2025-07-28,144.91,145.79,136.92,143.22,2524860.0,358663178.0,0.0970055325034578,145.0,145.88,137.0,143.3,0.9994417306350312
2025-07-29,143.78,149.76,143.19,144.19,2770156.0,404107105.0,0.1064298447825418,143.87,149.85,143.27,144.28,0.9993762129193235
2025-07-30,143.23,144.71,137.93,140.17,2479136.0,351239838.0,0.09524880897495,143.31,144.8,138.01,140.25,0.9994295900178252
2025-07-31,140.44,145.87,139.39,140.83,2414341.0,345132666.0,0.0927593745197479,140.52,145.96,139.47,140.91,0.9994322617273438
2025-08-01,139.95,146.72,139.75,144.91,1941603.0,279973879.0,0.074596703550023,140.03,146.81,139.83,145.0,0.9993793103448276
2025-08-04,142.91,144.6,135.78,135.92,3295361.0,456490716.0,0.1266083064392193,142.99,144.69,135.86,136.0,0.9994117647058822
2025-08-05,137.01,140.42,134.93,137.84,1982056.0,272888150.0,0.076150914399877,137.09,140.5,135.01,137.92,0.9994199535962878
2025-08-06,137.83,144.41,135.97,143.35,2448714.0,342460955.0,0.0940799907791609,137.91,144.5,136.05,143.43,0.9994422366311092
2025-08-07,146.11,148.29,136.3,137.92,3042541.0,429251299.0,0.1168949208544644,146.2,148.38,136.38,138.0,0.9994202898550724
2025-08-08,137.71,139.73,133.92,138.91,1613215.0,221479155.0,0.0619799830951283,137.79,139.81,134.0,138.99,0.9994244190229512
2025-08-11,138.73,144.41,138.45,142.03,2166967.0,307849657.0,0.0832552251421546,138.81,144.5,138.53,142.11,0.9994370558018436
2025-08-12,142.18,143.79,137.96,143.09,1613839.0,227147366.0,0.0620039572767788,142.26,143.88,138.04,143.17,0.9994412237200532
2025-08-13,142.92,145.56,140.72,145.56,1750828.0,251531442.0,0.0672670969724911,143.0,145.65,140.8,145.65,0.9993820803295572
2025-08-14,146.79,148.51,139.42,140.77,2645431.0,380129825.0,0.1016378899646534,146.88,148.6,139.5,140.85,0.9994320198793044
2025-08-15,139.07,146.79,138.5,144.36,2648403.0,381453977.0,0.1017520746887966,139.15,146.88,138.58,144.45,0.9993769470404986
2025-08-18,144.93,165.68,144.93,158.84,4479956.0,710383536.0,0.1721206393115106,145.02,165.78,145.02,158.93,0.9994337129553892
2025-08-19,156.14,159.74,153.6,157.13,2956828.0,463392040.0,0.1136018134316889,156.23,159.83,153.69,157.22,0.9994275537463428
2025-08-20,156.42,180.52,156.21,171.53,4232866.0,719412121.0,0.1626274012601813,156.51,180.63,156.3,171.63,0.999417351278914
2025-08-21,168.89,173.8,165.55,173.77,2833859.0,481778521.0,0.1088773244198555,168.99,173.9,165.65,173.87,0.999424857652269
2025-08-22,168.01,177.39,162.9,167.79,3144143.0,533022996.0,0.1207984862455816,168.11,177.5,163.0,167.89,0.9994043719101792
2025-08-25,167.44,167.44,154.36,157.32,3295847.0,521631530.0,0.1266269786383894,167.54,167.54,154.45,157.41,0.9994282447112636
2025-08-26,154.41,161.39,150.43,157.49,3042740.0,470815183.0,0.1169025664668818,154.5,161.49,150.52,157.58,0.999428861530651
2025-08-27,155.78,159.69,149.64,149.82,2917984.0,445690951.0,0.1121094206239434,155.87,159.78,149.73,149.91,0.9993996397838704
2025-08-28,150.46,151.77,142.62,148.71,2611614.0,385649666.0,0.1003386353158137,150.55,151.86,142.7,148.8,0.9993951612903226
2025-08-29,148.57,152.79,144.41,151.02,2071977.0,311374388.0,0.079605693868142,148.66,152.88,144.5,151.11,0.9994044073853484
2025-09-01,149.91,150.71,145.27,145.91,1962012.0,288566021.0,0.0753808206546795,150.0,150.8,145.36,146.0,0.9993835616438356
2025-09-02,144.93,145.16,131.92,133.52,3741147.0,509520208.0,0.1437354771784232,145.02,145.25,132.0,133.6,0.9994011976047904
