日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,29.33,29.81,26.63,27.2,32979567.0,922803143.0,0.0854642031258167,29.33,29.81,26.63,27.2,1.0
2026-07-31,29.91,29.92,29.39,29.92,29817582.0,889229453.0,0.0772701438065787,29.91,29.92,29.39,29.92,1.0
2026-08-03,30.13,30.98,28.65,28.92,41530718.0,1223320948.0,0.1076239029794725,30.13,30.98,28.65,28.92,1.0
2026-08-04,29.5,31.81,29.21,31.81,28412150.0,870576202.0,0.0736280667008507,29.5,31.81,29.21,31.81,1.0
2026-08-05,31.02,33.56,30.94,33.15,48728000.0,1587315364.0,0.1262751475759157,31.02,33.56,30.94,33.15,1.0
2026-08-06,33.8,36.47,33.8,36.47,61128516.0,2134032533.0,0.1584102031480201,33.8,36.47,33.8,36.47,1.0
2026-08-07,36.47,38.0,34.94,36.63,85789042.0,3133544260.0,0.2223162029828113,36.47,38.0,34.94,36.63,1.0
2026-08-10,36.5,37.48,34.9,36.24,52845522.0,1895087298.0,0.136945413094654,36.5,37.48,34.9,36.24,1.0
2026-08-11,35.7,37.74,35.0,36.74,49289900.0,1810403271.0,0.1277312714764022,35.7,37.74,35.0,36.74,1.0
2026-08-12,36.9,37.98,36.14,37.44,41623268.0,1552253677.0,0.1078637397244272,36.9,37.98,36.14,37.44,1.0
2026-08-13,37.9,38.3,36.13,36.13,45132804.0,1684968100.0,0.1169584527502643,37.9,38.3,36.13,36.13,1.0
2026-08-14,36.83,38.3,36.18,38.3,40204642.0,1487752863.0,0.1041874713057556,36.83,38.3,36.18,38.3,1.0
2026-08-17,38.0,41.66,37.02,40.69,75130183.0,2949129271.0,0.1946945276992808,38.0,41.66,37.02,40.69,1.0
2026-08-18,40.36,41.87,39.03,39.89,55516631.0,2227186742.0,0.1438674021597984,40.36,41.87,39.03,39.89,1.0
2026-08-19,37.49,38.47,35.9,35.9,40305030.0,1486518580.0,0.1044476196704504,37.49,38.47,35.9,35.9,1.0
2026-08-20,35.51,36.39,34.05,36.33,42875066.0,1518156001.0,0.1111076852421016,35.51,36.39,34.05,36.33,1.0
2026-08-21,35.9,38.28,35.9,37.57,38644923.0,1441963357.0,0.1001455704089004,35.9,38.28,35.9,37.57,1.0
2026-08-24,38.09,38.13,34.77,35.93,31615764.0,1132221586.0,0.0819300046138836,38.09,38.13,34.77,35.93,1.0
2026-08-25,34.78,38.21,34.54,37.7,38851649.0,1424944324.0,0.1006812861402618,34.78,38.21,34.54,37.7,1.0
2026-08-26,38.51,39.44,37.21,38.81,45386734.0,1748178638.0,0.1176164942915537,38.51,39.44,37.21,38.81,1.0
2026-08-27,39.44,42.69,38.7,42.09,66826428.0,2756376227.0,0.1731759369904635,39.44,42.69,38.7,42.09,1.0
2026-08-28,41.97,42.52,40.16,40.22,49817449.0,2060457877.0,0.1290983772026485,41.97,42.52,40.16,40.22,1.0
2026-08-31,39.35,39.98,38.57,39.39,34995265.0,1368857633.0,0.0906877411823444,39.35,39.98,38.57,39.39,1.0
2026-09-01,39.39,39.66,37.19,37.43,27200433.0,1028324802.0,0.0704879882450297,39.39,39.66,37.19,37.43,1.0
2026-09-02,36.23,37.1,36.06,36.13,18770111.0,682690959.0,0.048641408154271,36.23,37.1,36.06,36.13,1.0
