日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-03-31,48.73,60.22,46.75,49.2,23554053.0,1193897084.0,0.783125703860654,49.0,60.55,47.01,49.47,0.9945421467556096
2026-04-01,47.74,52.48,46.36,47.03,15774703.0,776910807.0,0.5244776935021659,48.0,52.77,46.61,47.29,0.9945020088813704
2026-04-02,44.81,46.23,43.26,44.1,12058203.0,540603321.0,0.4009114147645694,45.06,46.48,43.5,44.34,0.9945872801082544
2026-04-03,43.46,43.76,41.47,41.77,9028387.0,384418689.0,0.3001760216851588,43.7,44.0,41.7,42.0,0.9945238095238096
2026-04-07,42.1,44.07,41.85,42.08,6555562.0,281501582.0,0.2179594783730917,42.33,44.31,42.08,42.31,0.9945639328763884
2026-04-08,43.5,50.49,43.5,48.37,13909406.0,656397824.0,0.4624602553129011,43.74,50.77,43.74,48.63,0.9946535060662142
2026-04-09,46.25,51.22,46.14,50.22,11295401.0,557543521.0,0.3755497560659023,46.5,51.5,46.39,50.5,0.9944554455445545
2026-04-10,49.86,50.6,47.64,47.74,8513664.0,414910304.0,0.2830624993682875,50.13,50.88,47.9,48.0,0.9945833333333334
2026-04-13,48.91,57.29,48.91,57.29,9390361.0,511184211.0,0.3122109416850949,49.18,57.6,49.18,57.6,0.9946180555555556
2026-04-14,60.27,68.74,60.27,68.74,9584193.0,640318910.0,0.3186554725448463,60.6,69.12,60.6,69.12,0.9945023148148148
2026-04-15,69.62,73.6,67.0,69.33,12946985.0,907578906.0,0.4304616594434228,70.0,74.0,67.37,69.71,0.9945488452158944
2026-04-16,68.03,69.69,64.65,65.63,8824868.0,586264516.0,0.2934094172233272,68.4,70.07,65.0,65.99,0.9945446279739356
2026-04-17,65.64,78.56,64.16,75.94,13821059.0,981741812.0,0.4595228921950132,66.0,78.99,64.51,76.36,0.9944997380827658
2026-04-20,73.6,81.39,73.6,77.18,11764240.0,908334177.0,0.3911377260799091,74.0,81.84,74.0,77.6,0.9945876288659796
2026-04-21,73.75,77.35,72.11,75.54,8407089.0,632858341.0,0.2795190912809852,74.15,77.77,72.5,75.95,0.994601711652403
2026-04-22,75.35,77.25,73.7,74.73,6649828.0,499981157.0,0.2210936365411203,75.76,77.67,74.1,75.14,0.994543518764972
2026-04-23,72.11,80.56,71.61,74.77,11081672.0,857269950.0,0.3684436892857846,72.5,81.0,72.0,75.18,0.9945464219207234
2026-04-24,76.64,80.23,75.59,76.58,9010286.0,704707327.0,0.2995741992147083,77.06,80.67,76.0,77.0,0.9945454545454544
2026-04-27,77.59,80.56,74.58,77.65,9810411.0,770691867.0,0.3261767738884388,78.01,81.0,74.99,78.08,0.9944928278688524
2026-04-28,77.65,90.08,77.48,83.22,8920652.0,755001135.0,0.2965940458907837,78.08,90.57,77.9,83.68,0.9945028680688336
2026-04-29,78.68,88.12,76.68,86.0,8997905.0,741889670.0,0.2991625554377541,79.11,88.6,77.1,86.47,0.9945645888747544
2026-04-30,85.96,93.48,82.75,91.9,9262583.0,823238878.0,0.307962575758946,86.43,93.99,83.2,92.4,0.9945887445887446
2026-05-06,98.64,110.28,98.64,110.28,6031885.0,652279546.0,0.2005482532552474,99.18,110.88,99.18,110.88,0.9945887445887448
2026-05-07,116.35,127.96,109.4,115.37,9903112.0,1155417609.0,0.3292588988999426,116.99,128.66,110.0,116.0,0.9945689655172414
2026-05-08,109.9,113.88,109.4,110.8,7061687.0,788971922.0,0.2347871341852984,110.5,114.5,110.0,111.41,0.9945247284803878
2026-05-11,110.4,122.82,107.76,117.66,8251061.0,957216138.0,0.2743314686955231,111.0,123.49,108.35,118.3,0.994590025359256
2026-05-12,118.28,127.96,114.73,127.96,7304982.0,882304197.0,0.2428762120234427,118.93,128.66,115.36,128.66,0.9945593035908596
2026-05-13,123.39,130.29,120.0,125.14,5309998.0,665622792.0,0.1765469374314758,124.07,131.0,120.66,125.83,0.9945164110307558
2026-05-14,121.35,136.85,116.25,132.28,6590096.0,832710463.0,0.2191076656110641,122.01,137.6,116.89,133.0,0.9945864661654136
2026-05-15,130.95,135.26,117.16,127.78,5962498.0,759194749.0,0.1982412726598578,131.67,136.0,117.8,128.48,0.9945516811955168
2026-05-18,126.32,139.18,121.63,136.13,6388577.0,845900567.0,0.2124075571959096,127.01,139.94,122.3,136.88,0.994520748100526
2026-05-19,131.86,137.22,129.29,133.3,3859060.0,518757682.0,0.1283061169447354,132.58,137.97,130.0,134.03,0.9945534581810044
