日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2025-07-22,4.14,4.18,4.08,4.16,8912004.0,36809911.0,0.0120306068057293,4.14,4.18,4.08,4.16,1.0
2025-07-23,4.17,4.19,4.1,4.11,9796414.0,40553825.0,0.0132245009023943,4.17,4.19,4.1,4.11,1.0
2025-07-24,4.12,4.2,4.1,4.17,10565818.0,44063316.0,0.0142631446236892,4.12,4.2,4.1,4.17,1.0
2025-07-25,4.21,4.22,4.13,4.17,8902672.0,36998822.0,0.0120180092325335,4.21,4.22,4.13,4.17,1.0
2025-07-28,4.16,4.28,4.14,4.27,12174522.0,51398822.0,0.0164347869715611,4.16,4.28,4.14,4.27,1.0
2025-07-29,4.28,4.31,4.21,4.23,9499000.0,40269230.0,0.0128230119788571,4.28,4.31,4.21,4.23,1.0
2025-07-30,4.25,4.27,4.2,4.21,8986300.0,37992659.0,0.0121309014154757,4.25,4.27,4.2,4.21,1.0
2025-07-31,4.18,4.21,4.04,4.06,14362100.0,58729370.0,0.0193878703380928,4.18,4.21,4.04,4.06,1.0
2025-08-01,4.1,4.11,4.04,4.08,9950010.0,40588850.0,0.0134318451857825,4.1,4.11,4.04,4.08,1.0
2025-08-04,4.08,4.13,4.02,4.12,8021350.0,32806724.0,0.0108282837284562,4.08,4.13,4.02,4.12,1.0
2025-08-05,4.15,4.21,4.13,4.16,9196000.0,38271774.0,0.0124139823305158,4.15,4.21,4.13,4.16,1.0
2025-08-06,4.17,4.18,4.09,4.13,8511910.0,35179663.0,0.0114905067789192,4.17,4.18,4.09,4.13,1.0
2025-08-07,4.15,4.16,4.08,4.13,8068100.0,33248022.0,0.01089139308839,4.15,4.16,4.08,4.13,1.0
2025-08-08,4.14,4.18,4.08,4.18,8118110.0,33547503.0,0.0109589032293588,4.14,4.18,4.08,4.18,1.0
2025-08-11,4.38,4.38,4.22,4.29,22837039.0,97905587.0,0.0308284687502502,4.38,4.38,4.22,4.29,1.0
2025-08-12,4.3,4.68,4.29,4.36,25947043.0,113945694.0,0.035026765260019,4.3,4.68,4.29,4.36,1.0
2025-08-13,4.39,4.44,4.25,4.28,18323200.0,78986729.0,0.0247350892821344,4.39,4.44,4.25,4.28,1.0
2025-08-14,4.25,4.32,4.17,4.17,13973322.0,59093399.0,0.0188630461512188,4.25,4.32,4.17,4.17,1.0
2025-08-15,4.19,4.31,4.15,4.19,12295266.0,51724262.0,0.0165977832615259,4.19,4.31,4.15,4.19,1.0
2025-08-18,4.2,4.21,4.11,4.15,13498710.0,56157041.0,0.0182223518295734,4.2,4.21,4.11,4.15,1.0
2025-08-19,4.15,4.25,4.13,4.19,10964300.0,46042124.0,0.0148010685587728,4.15,4.25,4.13,4.19,1.0
2025-08-20,4.2,4.3,4.16,4.29,12189900.0,51559956.0,0.0164555462386641,4.2,4.3,4.16,4.29,1.0
2025-08-21,4.29,4.32,4.22,4.26,7761000.0,32977196.0,0.0104768287154342,4.29,4.32,4.22,4.26,1.0
2025-08-22,4.24,4.28,4.19,4.26,10885551.0,46071776.0,0.0146947626981219,4.24,4.28,4.19,4.26,1.0
2025-08-25,4.24,4.37,4.23,4.29,15888707.0,68382623.0,0.0214486872501896,4.24,4.37,4.23,4.29,1.0
2025-08-26,4.26,4.33,4.2,4.31,12597600.0,53925545.0,0.0170059138546005,4.26,4.33,4.2,4.31,1.0
2025-08-27,4.29,4.29,4.09,4.09,20537300.0,85963073.0,0.0277239755672578,4.29,4.29,4.09,4.09,1.0
2025-08-28,4.11,4.17,4.03,4.15,13583100.0,55926763.0,0.0183362726613342,4.11,4.17,4.03,4.15,1.0
2025-08-29,4.18,4.18,4.05,4.07,13115687.0,53751406.0,0.0177052965061523,4.18,4.18,4.05,4.07,1.0
2025-09-01,4.05,4.08,4.0,4.06,14306808.0,57875807.0,0.0193132298519011,4.05,4.08,4.0,4.06,1.0
2025-09-02,4.06,4.09,3.99,4.04,13298700.0,53677850.0,0.0179523517636832,4.06,4.09,3.99,4.04,1.0
2025-09-03,4.04,4.07,3.91,3.93,10839200.0,43196206.0,0.0146321919613883,4.04,4.07,3.91,3.93,1.0
2025-09-04,3.95,4.06,3.92,4.0,12684000.0,50907461.0,0.0171225480513552,3.95,4.06,3.92,4.0,1.0
2025-09-05,4.03,4.03,3.92,4.01,10069300.0,39918274.0,0.0135928786734083,4.03,4.03,3.92,4.01,1.0
2025-09-08,4.01,4.11,4.0,4.09,10287187.0,41887070.0,0.0138870114885507,4.01,4.11,4.0,4.09,1.0
2025-09-09,4.11,4.18,4.05,4.13,13536900.0,56017700.0,0.0182739057644584,4.11,4.18,4.05,4.13,1.0
2025-09-10,4.14,4.23,4.11,4.22,14486128.0,60503155.0,0.0195552998074805,4.14,4.23,4.11,4.22,1.0
2025-09-11,4.21,4.24,4.14,4.22,13200700.0,55285882.0,0.0178200583460679,4.21,4.24,4.14,4.22,1.0
2025-09-12,4.23,4.32,4.22,4.29,15386250.0,65749490.0,0.0207704040488146,4.23,4.32,4.22,4.29,1.0
2025-09-15,4.29,4.34,4.15,4.33,19521626.0,82846357.0,0.0263528838872269,4.29,4.34,4.15,4.33,1.0
