日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-09-01,23.0,30.01,22.66,26.0,77992335.0,1978792312.0,0.8138761637511975,23.0,30.01,22.66,26.0,1.0
2026-09-02,22.88,23.1,19.88,20.02,63575649.0,1344667489.0,0.6634332119446437,22.88,23.1,19.88,20.02,1.0
2026-09-03,19.07,20.47,18.62,18.88,46810319.0,901860727.0,0.4884813725821876,19.07,20.47,18.62,18.88,1.0
2026-09-04,18.7,18.87,17.5,17.54,39655943.0,724064529.0,0.4138230604171057,18.7,18.87,17.5,17.54,1.0
2026-09-07,17.21,17.47,16.89,17.07,27722967.0,473606158.0,0.2892984551592287,17.21,17.47,16.89,17.07,1.0
2026-09-08,16.93,17.66,16.56,17.1,32884794.0,563660360.0,0.3431638504792605,16.93,17.66,16.56,17.1,1.0
2026-09-09,16.93,17.53,16.44,17.25,31917433.0,540202713.0,0.3330691141228926,16.93,17.53,16.44,17.25,1.0
2026-09-10,16.85,17.23,16.3,16.32,22759585.0,379264883.0,0.2375038999456715,16.85,17.23,16.3,16.32,1.0
2026-09-11,15.92,15.99,15.13,15.26,21730775.0,334783128.0,0.226767922672663,15.92,15.99,15.13,15.26,1.0
2026-09-14,15.12,16.79,15.11,16.79,28722769.0,464467419.0,0.2997317242268976,15.12,16.79,15.11,16.79,1.0
2026-09-15,17.2,17.59,16.63,16.76,36219975.0,621138861.0,0.3779675823805541,17.2,17.59,16.63,16.76,1.0
2026-09-16,16.57,16.89,15.95,16.49,24776793.0,406033113.0,0.2585541417229978,16.57,16.89,15.95,16.49,1.0
2026-09-17,16.49,16.49,15.8,16.16,15252090.0,245425713.0,0.1591606726274832,16.49,16.49,15.8,16.16,1.0
2026-09-18,16.19,17.78,16.17,17.78,21549776.0,371712061.0,0.224879137425205,16.19,17.78,16.17,17.78,1.0
2026-09-21,19.31,19.56,19.31,19.56,15198008.0,295928279.0,0.1585963088257328,19.31,19.56,19.31,19.56,1.0
2026-09-22,20.5,20.5,18.6,18.6,50779319.0,983744677.0,,20.5,20.5,18.6,18.6,1.0
