股票代码,股票名称,当前状态,最近提交日期,ret20,ret40,ret120,MA20距离,MA30_5日斜率,淘汰日期,淘汰原因
000859,国风新材,冷却观察,2026-09-02,0.09907834101382473,0.13033175355450233,-0.053571428571428714,0.046798705217534264,0.006702560158224458,,
000887,中鼎股份,冷却观察,2026-09-02,-0.04791566842357453,0.19196160767846426,0.11441390914189586,-0.017746799149735426,0.003127216454961612,,
000889,中嘉博创,冷却观察,2026-09-02,-0.0174563591022443,0.07356948228882842,0.17261904761904767,-0.01314965560425796,-0.003753127606338613,,
000931,中 关 村,冷却观察,2026-09-02,-0.10153256704980829,0.13285024154589387,-0.0857699805068225,-0.0030821553831438253,0.01322158803554685,,
000938,紫光股份,冷却观察,2026-09-04,-0.03789173789173783,,,-0.03319543652213752,-0.01791208791208776,,
000960,锡业股份,冷却观察,2026-09-02,-0.03467048710601717,,,-0.019428072473259284,-0.026892849945957642,,
000975,山金国际,冷却观察,2026-09-02,-0.12949640287769792,,,-0.06932025766753191,-0.004100113193309163,,
000977,浪潮信息,冷却观察,2026-09-03,-0.02644717312103617,-0.09643080776455837,0.2872435325602143,-0.040475573021604205,-0.011730754163438273,,
000989,九芝堂,冷却观察,2026-09-02,-0.002259887005649719,,,-0.0056866167445526195,-0.010285505124450811,,
001210,金房能源,冷却观察,2026-09-02,0.10524358497582731,0.6809954751131222,1.012186865267434,0.03350546832889956,0.04605806016052805,,
001223,欧克科技,冷却观察,2026-09-02,0.11489361702127643,0.4414239482200648,0.3759654000617856,0.06848986445963767,0.023563810072890323,,
001258,立新能源,冷却观察,2026-09-02,-0.04719283970707877,-0.09224806201550384,0.28822882288228824,-0.034425891568748646,-0.034024086485376026,,
001277,速达股份,冷却观察,2026-09-02,-0.07793764988009588,0.1722560975609757,-0.11072564324949408,0.003916449086161844,0.008010145461640361,,
001337,四川黄金,冷却观察,2026-09-02,-0.10163636363636375,0.28738926524231356,-0.00663449939686378,-0.0455217177131928,0.011863431666236712,,
001358,兴欣新材,冷却观察,2026-09-02,-0.031758326878388865,0.019160211985324027,-0.001996007984031989,0.023227258774173754,-0.008523366465053028,,
001359,平安电工,冷却观察,2026-09-02,0.037898859578389565,,,0.050465480958127085,0.0033370368951382012,,
001696,宗申动力,冷却观察,2026-09-02,0.059960026648900655,0.10562890896455879,-0.19279553526128868,0.013214456296767985,-0.002634240917137265,,
002017,东信和平,冷却观察,2026-09-02,-0.11858407079646016,0.1448275862068964,-0.20574162679425834,-0.04871060171919783,0.0054883290352443215,,
002037,保利联合,冷却观察,2026-09-02,0.032305433186490484,0.15057283142389521,-0.12453300124532996,0.007163323782235054,-0.00918042144318143,,
002038,双鹭药业,冷却观察,2026-09-02,-0.07221350078492939,0.07650273224043724,-0.22031662269129282,-0.0005073566717400668,-0.0035830439336308473,,
002072,凯瑞德,冷却观察,2026-09-02,-0.0054421768707483276,0.07027818448023426,0.015277777777777724,-0.09769795716842566,-0.00279235065154837,,
002094,青岛金王,冷却观察,2026-09-02,0.04669260700389111,0.21995464852607705,-0.17230769230769227,-0.020571636628436307,0.013806451612903281,,
002112,三变科技,冷却观察,2026-09-02,-0.045751633986928164,-0.00815217391304357,-0.29807692307692313,-0.025854879065888348,-0.024410260726836497,,
002124,天邦食品,冷却观察,2026-09-07,-0.04824561403508765,-0.004587155963302836,-0.0805084745762712,-0.06766917293233088,-0.0014343086632243596,,
002165,红 宝 丽,冷却观察,2026-09-02,-0.05384615384615388,0.12328767123287654,-0.24462640736949848,-0.04786479163978841,0.009207206409632018,,
002174,游族网络,冷却观察,2026-09-02,0.18713932399010713,0.2880143112701252,0.509433962264151,0.11304347826086958,0.032760054734243704,,
002180,奔图科技,冷却观察,2026-09-02,0.03625730994152021,,,0.05586176076269922,-0.01794768765665955,,
002213,大为股份,冷却观察,2026-09-02,-0.10848912044131176,0.08181480104127936,-0.001373154823206324,0.005600110619468968,-0.0022158660531581553,,
002222,福晶科技,冷却观察,2026-09-02,0.11607843137254914,0.2183219178082194,0.04740173708229056,0.05803976385563692,0.02248067585739677,,
002229,鸿博股份,冷却观察,2026-09-07,0.02108157653528875,0.12072434607645888,-0.37556053811659185,-0.03432732316227449,0.0007413955345176859,,
002235,安妮股份,冷却观察,2026-09-02,-0.08077360637087594,0.05208333333333348,-0.17718940936863548,-0.04519940915805021,-0.011463811433544246,,
002256,兆新股份,冷却观察,2026-09-02,-0.038461538461538436,-0.0030674846625766694,-0.17929292929292928,-0.024170544963218688,-0.015125072716695609,,
002265,建设工业,冷却观察,2026-09-02,0.08616904500548839,0.07379272924579494,-0.15930331350892102,-0.025483195863597152,0.005733501471206326,,
002277,友阿股份,冷却观察,2026-09-02,-0.17173252279635254,0.02443609022556381,-0.04385964912280704,-0.07970280310705835,-0.0075389512481151,,
002322,理工能科,冷却观察,2026-09-02,0.021026072329688894,0.19842053307008878,-0.09739776951672852,-0.0025880129811444164,0.01660944086201588,,
002328,新朋股份,冷却观察,2026-09-07,0.17402945113788482,,,0.014693972000462852,0.025083333333333346,,
002348,高乐股份,冷却观察,2026-09-02,-0.023193577163247214,,,0.012155104681794926,-0.020267898923724714,,
002354,天娱数科,冷却观察,2026-09-07,0.150354609929078,0.3017656500802566,0.42781690140845074,0.03734970580711172,-0.007777966678000792,,
002364,中恒电气,冷却观察,2026-09-02,-0.04037755637126372,,,-0.0019089173711480667,-0.015112333003994949,,
002365,永安药业,冷却观察,2026-09-02,-0.08206106870229013,0.10574712643678152,0.05405405405405417,-0.016829052258636068,0.009086123635364762,,
002370,亚太药业,冷却观察,2026-09-02,-0.03749999999999998,0.12761506276150625,-0.2745625841184388,-9.275577404699309e-05,-0.004844497607655707,,
002382,蓝帆医疗,冷却观察,2026-09-02,-0.00666666666666671,0.051146384479717755,-0.25125628140703515,0.00025174121003601613,-0.0025134048257373642,,
002384,东山精密,冷却观察,2026-09-02,0.038147138964577554,,,0.03660721993894023,0.0039924379135514165,,
002409,雅克科技,冷却观察,2026-09-02,-0.012318682119688007,,,0.007352558526811714,-0.013366492729984025,,
002421,达实智能,冷却观察,2026-09-02,0.04458598726114649,0.17142857142857149,0.2664092664092663,-0.0009137983551630313,-0.013986013986013957,,
002428,云南锗业,冷却观察,2026-09-02,0.00541228907991087,,,0.01721120499908735,-0.0025461379543837426,,
002437,誉衡药业,冷却观察,2026-09-02,-0.1209302325581395,0.3125,0.08620689655172398,-0.03361881631087804,0.016550232867598158,,
002438,江苏神通,冷却观察,2026-09-02,-0.004363636363636347,,,-0.00018258170531326723,-0.01060468233829659,,
002445,中南文化,冷却观察,2026-09-02,-0.14555256064690025,0.17407407407407405,-0.2230392156862745,-0.02251002158495219,0.01295691562203749,,
002448,中原内配,冷却观察,2026-09-02,-0.10563939634630659,-0.07401315789473684,-0.1816860465116279,-0.04027274664393765,-0.0129714082853164,,
002474,榕基软件,冷却观察,2026-09-02,0.051364365971107384,0.0755336617405582,-0.1515544041450777,0.020010900879856797,-0.006458613206572372,,
002476,新叶股份,冷却观察,2026-09-02,-0.03112840466926059,0.17452830188679247,-0.13089005235602091,-0.019588542179348134,0.013229834627067172,,
002484,江海股份,冷却观察,2026-09-02,0.015825420623021724,,,0.022691062773575688,-0.013507632295813976,,
002515,金字火腿,冷却观察,2026-09-02,-0.07185628742514971,-0.010217113665389577,0.39891696750902517,-0.0007735946364105795,0.0126647936027664,,
002517,恺英网络,冷却观察,2026-09-02,0.021160822249093103,0.11338167435728419,-0.0392491467576791,-0.00915170714537128,-0.0131943909392096,,
002545,东方铁塔,冷却观察,2026-09-02,-0.07339988256018803,,,-0.0787553272228384,-0.024745214546274985,,
002548,金新农,冷却观察,2026-09-02,-0.021844660194174748,0.0633245382585752,-0.24105461393596972,-0.058631160943704574,-0.0007867201636378995,,
002558,巨人网络,冷却观察,2026-09-02,-0.08910520404342948,,,-0.06087157910989316,-0.02971888535774314,,
002580,圣阳股份,冷却观察,2026-09-02,-0.0956194065002356,0.13475177304964525,0.0921501706484642,-0.06793854219762618,-0.006151480199923065,,
002582,好想你,冷却观察,2026-09-02,-0.03238469087340534,0.02815432742440027,-0.07330827067669188,-0.03238469087340545,-0.007157626849053744,,
002607,中公教育,冷却观察,2026-09-02,-0.04878048780487798,,,-0.033217649975210706,-0.02302894610586903,,
002638,勤上股份,冷却观察,2026-09-02,-0.01146788990825709,0.2565597667638482,0.01891252955082723,-0.006683567642314037,0.0216751185997055,,
002645,华宏科技,冷却观察,2026-09-02,-0.023342175066313087,0.07976539589442821,0.32255747126436773,0.0051321249181046635,-0.00671790091975466,,
002659,凯文教育,冷却观察,2026-09-02,0.02844638949671774,0.17794486215538852,-0.08560311284046684,0.021628083903923567,-0.008437905668541745,,
002686,亿利达,冷却观察,2026-09-02,-0.07771260997067453,0.21194605009633904,-0.1128349788434414,-0.03371994776864584,-0.001240053735661828,,
002687,乔治白,冷却观察,2026-09-02,-0.058914728682170514,0.1452830188679246,0.25154639175257754,-0.03073852295409185,0.02756591850076262,,
002695,煌上煌,冷却观察,2026-09-02,-0.045330915684496875,,,-0.009127693610614607,-0.00046155266315872634,,
002706,良信股份,冷却观察,2026-09-02,-0.10122699386503076,0.010344827586206806,-0.1057985757884029,-0.03887157618500914,-0.006198274344074717,,
002716,湖南白银,冷却观察,2026-09-02,-0.10677808727948013,0.2741721854304635,-0.20099667774086383,-0.08763277693474969,0.011101286963355994,,
002721,金一文化,冷却观察,2026-09-02,-0.017857142857142794,0.1802575107296136,-0.04844290657439454,-0.05106970324361637,-0.010672853828306184,,
002734,利民股份,冷却观察,2026-09-02,0.29778672032193176,0.4647993943981832,0.1483679525222552,0.1293664458516941,0.025445927404265767,,
002741,光华科技,冷却观察,2026-09-02,0.07248698438125767,,,0.08482540711334363,0.008177053311706484,,
002742,冀衡医药,冷却观察,2026-09-02,-0.06837606837606824,0.289940828402367,-0.03539823008849541,-0.06718014548566542,0.005130460275579063,,
002775,文科股份,冷却观察,2026-09-02,-0.09782608695652184,,,-0.04816513761467911,-0.026917776757004908,,
002779,中坚科技,冷却观察,2026-09-02,0.09428950863213825,0.4584070796460178,-0.06491148433953697,0.03809715783108247,0.02075968082099444,,
002796,世嘉科技,冷却观察,2026-09-02,0.0610169491525423,0.17669172932330834,-0.31599650349650343,0.05171197204395028,0.008203491227286808,,
002811,郑中设计,冷却观察,2026-09-02,0.30411585365853666,0.7657378740970073,0.2636632200886264,0.17792847062063277,0.07038847573976792,,
002827,高争民爆,冷却观察,2026-09-07,0.3962406015037594,1.8580223162754907,1.2687843616371408,0.16897219205892067,0.04514043057026074,,
002828,贝肯能源,冷却观察,2026-09-02,-0.09795918367346934,-0.05231560891938247,-0.1088709677419355,-0.05292479108635095,-0.021562077248005296,,
002829,星网宇达,冷却观察,2026-09-02,0.0503080082135523,-0.0009765625,-0.08251121076233181,0.003703794549780648,-0.005833130229913053,,
002837,英维克,冷却观察,2026-09-07,0.02141789805744665,0.11590785416288774,-0.05003088326127236,-0.029231922363801344,0.022230926335226497,,
002851,麦格米特,冷却观察,2026-09-02,0.013847675568743778,0.046185251339627476,0.26569252932702203,-0.014107085604360248,0.004150386710210396,,
002859,洁美科技,冷却观察,2026-09-02,0.05506607929515428,0.14475930351655864,0.6925795053003536,0.032613716855039776,-0.00978444642707521,,
002870,香山股份,冷却观察,2026-09-02,0.15427380125086865,0.30036534446764085,0.33592493297587134,0.026650046871941724,0.038630877374102424,,
002880,卫光生物,冷却观察,2026-09-02,-0.034146341463414664,0.13201663201663227,-0.184880239520958,-0.0032264707901422662,0.003336022840119135,,
002882,金龙羽,冷却观察,2026-09-02,0.014427412082957725,0.25979843225084,-0.1709653647752395,-0.023416306777490847,0.0037092865165215816,,
002907,华森制药,冷却观察,2026-09-02,-0.03821656050955413,0.21090617481956686,0.06713780918727918,0.04346624283048861,0.009287499713348968,,
002908,德生科技,冷却观察,2026-09-02,-0.00834492350486793,0.0902140672782874,-0.19887640449438204,-0.002797202797202858,-0.008456070250429826,,
002915,中欣氟材,冷却观察,2026-09-02,0.031026252983293423,0.09505703422053235,-0.15127701375245572,-0.02866779089376048,-0.0072067687469583586,,
002916,深南电路,冷却观察,2026-09-02,0.1730205278592376,0.2574662055957244,0.8332645859113617,0.07023411371237454,0.010611872577576564,,
002918,蒙娜丽莎,冷却观察,2026-09-07,0.11846001974333653,0.2301845819761128,0.031876138433515555,0.02279395170390419,0.021764649893714516,,
002929,润建股份,冷却观察,2026-09-02,-0.01567687200295098,,,0.0407972229806155,-0.016231620168863703,,
002931,锋龙股份,冷却观察,2026-09-02,-0.11802300809544097,,,-0.04543410843776308,-0.03445791811742105,,
002938,鹏鼎控股,冷却观察,2026-09-02,0.020699908508691633,,,0.0003250355857924436,-0.011471396306823367,,
002942,新农股份,冷却观察,2026-09-02,0.0840229153405474,0.20353356890459362,-0.08735262593783488,-0.06608171099533855,0.012177121771217658,,
002947,恒铭达,冷却观察,2026-09-02,0.11524911927528936,0.23798882681564248,0.32483060980470313,0.019123902962480566,0.02095155662546322,,
002949,华阳国际,冷却观察,2026-09-07,0.0562700964630225,0.37447698744769875,-0.017937219730941756,0.006318207926479191,0.030814666220885023,,
002951,金时科技,冷却观察,2026-09-02,-0.013956310679611672,0.26557632398753905,0.1492220650636491,0.019703815261044255,0.013555221888555291,,
002953,日丰股份,冷却观察,2026-09-02,-0.02470265324794141,0.11273486430062629,-0.06079295154185016,-0.015742578828308984,0.011656113158806658,,
002971,和远气体,冷却观察,2026-09-02,-0.05791686127977569,,,-0.013981228001564205,-0.00809465971868506,,
002973,侨银股份,冷却观察,2026-09-02,0.05616093880972328,0.39380530973451333,0.005586592178770999,-0.005721049516670074,0.02753212080760914,,
002975,博杰股份,冷却观察,2026-09-02,0.002985631647695497,0.3488080301129235,0.9881634917699278,0.05008669320374115,0.018531029823376288,,
002989,中天精装,冷却观察,2026-09-02,0.04308576118178098,0.24852652259332042,-0.015491866769945739,0.07264172837943317,0.008622021260163315,,
003018,金富科技,冷却观察,2026-09-07,0.08481948673336248,0.4538035558146314,1.06030565881867,-0.004182513301190793,0.0392755004766443,,
300017,网宿科技,冷却观察,2026-09-02,0.059920106524633754,0.24084177708495713,-0.036319612590798966,0.03497594591080477,0.002955006255122683,,
300051,琏升科技,冷却观察,2026-09-02,-0.00356718192627814,,,0.008666345690900412,-0.00114339786302875,,
300063,天龙集团,冷却观察,2026-09-02,0.037844036697247674,0.17227979274611416,-0.21915444348576352,0.012360870294759518,-0.014066589124745676,,
300120,经纬辉开,冷却观察,2026-09-02,-0.1734357848518111,0.2028753993610224,-0.01825293350717072,-0.02359958506224069,0.011422594142259435,,
300122,智飞生物,冷却观察,2026-09-02,0.023773006134969465,0.06629392971246006,-0.10762032085561501,0.005157549975529863,-0.005838282091758518,,
300134,大富科技,冷却观察,2026-09-02,0.028742514970059974,0.13324538258575203,-0.14271457085828343,0.0030945291060895386,-0.00663595909126391,,
300139,晓程科技,冷却观察,2026-09-02,-0.14213013449654666,0.21586810922205046,-0.20337552742616027,-0.06666798493222459,0.00023123220337861738,,
300142,沃森生物,冷却观察,2026-09-02,-0.0277392510402219,0.16833333333333322,0.14262428687856565,0.03392330383480835,0.007016338746872242,,
300169,天晟新材,冷却观察,2026-09-02,-0.0017985611510791255,0.2388392857142856,-0.12460567823343849,-0.019954087939254683,-0.001765225066195919,,
300197,节能铁汉,冷却观察,2026-09-02,-0.03431372549019607,0.10674157303370779,0.12571428571428567,-0.026439337781072325,0.006862745098039191,,
300209,行云科技,冷却观察,2026-09-02,0.0991068856237396,0.41927083333333326,2.815,0.07858243451463776,-0.003645999736886618,,
300214,日科化学,冷却观察,2026-09-02,-0.13830678960603526,,,-0.07052441229656414,-0.03660046137399431,,
300270,中威电子,冷却观察,2026-09-02,-0.07036059806508344,,,-0.027196171368091715,-0.03834109183241641,,
300287,飞利信,冷却观察,2026-09-02,0.04225352112676073,,,0.014949938280071517,-0.014060387561964705,,
300305,裕兴股份,冷却观察,2026-09-02,0.050488599348534224,0.303030303030303,0.028708133971292016,0.011923438970818934,0.007531957778602827,,
300319,麦捷科技,冷却观察,2026-09-02,0.19628796400449944,0.44008124576844954,0.9196750902527075,0.04459286906983606,0.04120922832140006,,
300333,兆日科技,冷却观察,2026-09-02,0.09839167455061482,0.6013793103448275,0.15637450199203196,-0.023097311624384664,0.069247126259669,,
300345,华民股份,冷却观察,2026-09-02,-0.19067357512953376,0.4876190476190476,0.04133333333333322,0.01646385110952031,0.035083915174118685,,
300359,全通教育,冷却观察,2026-09-02,0.011990407673860837,0.14363143631436315,-0.13877551020408174,0.00607938967695798,-0.010377358490566202,,
300364,中文在线,冷却观察,2026-09-02,0.12521815008726,0.22751070918610172,-0.033358320839580236,0.03534795961380177,-0.008294397242382123,,
300368,汇金股份,冷却观察,2026-09-07,0.23136246786632397,0.06562847608453826,-0.17199654278305965,0.02295782167645477,-0.0035753778105418466,,
300369,绿盟科技,冷却观察,2026-09-02,0.4601769911504425,0.43063583815028905,0.2147239263803682,0.2414571446485676,0.020584095707248284,,
300378,鼎捷数智,冷却观察,2026-09-07,0.23681717713924844,0.4222948438634715,0.06209327548806942,0.05877741887526877,0.003663344242784694,,
300386,飞天诚信,冷却观察,2026-09-02,-0.102462271644162,0.15778688524590168,-0.19112383679312817,-0.04188570459555707,-0.007323943661971977,,
300456,赛微电子,冷却观察,2026-09-07,0.23775773195876293,0.3457092819614711,-0.11820059674087668,0.03697705802968976,0.024805691968601495,,
300476,胜宏科技,冷却观察,2026-09-02,-0.01179639985305525,,,0.0359922803383983,-0.02108198070061751,,
300480,光力科技,冷却观察,2026-09-02,0.012507817385866149,,,0.05210144103455572,-0.005819219037903056,,
300508,维宏股份,冷却观察,2026-09-02,-0.062078922040423645,,,-0.003897016546349219,-0.02773306532032016,,
300515,三德科技,冷却观察,2026-09-02,0.026908635794743452,0.043893129770992356,-0.04593023255813944,0.03608296240174269,-0.0014211076280041812,,
300530,领湃科技,冷却观察,2026-09-02,0.034700315457413256,0.1590106007067138,-0.24423963133640547,-0.020505673900059862,-0.0020636198912824533,,
300538,同益股份,冷却观察,2026-09-02,0.003291639236339794,0.14328582145536384,0.05833333333333335,0.012019390397768781,0.003399408414639371,,
300562,乐心股份,冷却观察,2026-09-02,0.10295040803515376,0.33917682926829285,0.37588097102584195,0.010408879176490915,0.017197876506328313,,
300570,太辰光,冷却观察,2026-09-02,0.12215096201282694,0.81968,1.1228184787680822,0.11751166224086984,0.07354413949940164,,
300598,诚迈科技,冷却观察,2026-09-02,-0.03400309119010825,0.13636363636363646,-0.1450068399452804,-0.01991532068370716,0.0025947393751699632,,
300605,恒锋信息,冷却观察,2026-09-02,-0.00862895493767979,,,0.003396409509946574,-0.011781563445311227,,
300613,富瀚微,冷却观察,2026-09-02,0.25246784325456173,0.447286553750432,1.1226869455006336,0.1374935477736423,0.01360760075786871,,
300620,光库科技,冷却观察,2026-09-02,0.004541076097426711,0.3601639649711197,0.6413715570545249,-0.005607081984631224,0.009455423466928625,,
300672,国科微,冷却观察,2026-09-02,0.29044140997141965,0.4915577741888122,0.3177248848822882,0.1585955208348182,0.027983423668283658,,
300679,电连技术,冷却观察,2026-09-02,-0.11637426900584791,0.15696784073506898,0.34790365744870644,-0.008681960329783411,0.014287989113912714,,
300684,中石科技,冷却观察,2026-09-07,0.2993837925822578,1.3652910052910054,1.3682983682983685,0.21362175310572518,0.10386783056019055,,
300686,智动力,冷却观察,2026-09-02,0.0277777777777779,0.2052117263843649,0.08504398826979465,0.007145287512759335,-0.008463321853827699,,
300688,创业黑马,冷却观察,2026-09-02,0.17922411029176022,0.3192252510760403,0.5067595247849241,0.14039439414609967,0.027243089702069012,,
300711,广哈通信,冷却观察,2026-09-02,0.006951871657753905,0.2923816060398077,-0.2241450350226618,-0.005781567623221573,0.0032342688755524485,,
300765,石药创新,冷却观察,2026-09-02,0.08060510273199362,0.23033419023136248,0.5069269521410578,0.0794352474175648,0.016220087309629205,,
300789,唐源电气,冷却观察,2026-09-02,-0.0953947368421052,,,0.007725898555592803,-0.030755053850141212,,
300798,锦鸡股份,冷却观察,2026-09-02,0.23529411764705888,0.2899999999999998,-0.05543933054393313,0.0625404483144083,0.01637295338082745,,
300802,矩子科技,冷却观察,2026-09-02,0.18023008095440995,0.22729286663712878,0.5819531696173614,0.11626032641547446,0.0356766306670846,,
300805,电声股份,冷却观察,2026-09-02,0.08239700374531833,0.10869565217391308,-0.1449704142011835,0.03423595371585364,-0.000922472225564519,,
300830,金现代,冷却观察,2026-09-07,0.019607843137254832,0.07632600258732203,-0.21804511278195493,-0.03328879335386048,-0.007375034143676684,,
300839,博汇股份,冷却观察,2026-09-02,0.033153430994602884,0.3400000000000001,-0.026870007262164042,0.04089796869538209,0.029782518354342535,,
300841,康华生物,冷却观察,2026-09-02,0.01358645077238041,0.24337899543379016,-0.03233830845771146,0.057804366405096674,0.014189723062054904,,
300846,首都在线,冷却观察,2026-09-02,0.09353287012292899,,,0.05360729182759161,-0.008890834694461724,,
300864,南大环境,冷却观察,2026-09-02,0.034860947904426176,0.49858196256381193,0.3276381909547741,0.004238173974191017,0.04789027742355989,,
300894,火星人,冷却观察,2026-09-02,-0.06000000000000005,,,-0.03115483719840728,-0.024144509359723454,,
300897,山科智能,冷却观察,2026-09-02,-0.02146690518783534,0.02434456928838946,-0.03810082063305975,0.02495237500390357,-0.0038637161924831576,,
300922,天秦装备,冷却观察,2026-09-07,-0.12469556746225052,0.15488431876606668,-0.07227671657201873,-0.04835036805592352,0.006941549614861708,,
300929,华骐环保,冷却观察,2026-09-02,-0.07048710601719199,0.18914956011730188,0.2448196469685342,-0.0054875992519697325,0.019085253068774177,,
300961,深水海纳,冷却观察,2026-09-07,0.009892827699917506,,,-0.03234724910146525,0.007186245796724222,,
300970,华绿生物,冷却观察,2026-09-02,-0.014225500526870327,0.2220770738079687,0.05408450704225354,-0.02351191252837881,0.002788476620366298,,
300981,中红医疗,冷却观察,2026-09-02,0.27285037237643883,0.7553688141923436,0.46875,0.1642308645033439,0.02130871759478925,,
300985,致远新能,冷却观察,2026-09-02,0.0528497409326425,,,0.08607926454475012,0.026911849502666785,,
300990,同飞股份,冷却观察,2026-09-02,0.27789802789802787,,,0.11831374241005177,0.05674209882172243,,
301018,申菱环境,冷却观察,2026-09-07,-0.01900191938579654,0.29918657854600905,0.5665900383141762,-0.00918889578163784,0.028090891595414114,,
301026,浩通科技,冷却观察,2026-09-02,-0.05105973025048183,,,-0.024269440316988522,-0.020294011060866257,,
301045,天禄科技,冷却观察,2026-09-02,0.10948099069253825,,,0.054913078042268415,0.015956666649808104,,
301060,兰卫医学,冷却观察,2026-09-02,0.04097646033129898,0.40968122786304595,0.2321981424148607,0.1059139535960727,0.02756159832661731,,
301085,亚康股份,冷却观察,2026-09-02,0.45934890063064593,0.4063731931668857,0.4838821490467937,0.23912760322445248,0.04134140554521304,,
301086,鸿富瀚,冷却观察,2026-09-07,0.35292745509680423,0.6673054810272134,0.9049704401138603,0.17197366426995808,0.0667347001099392,,
301106,骏成科技,冷却观察,2026-09-02,-0.043646944713870095,0.3025099075297224,-0.014000000000000012,0.019806588405647085,0.020181582360570882,,
301123,奕东电子,冷却观察,2026-09-02,0.029335410176531518,0.25613812767305544,0.5662650602409638,0.013988696519448451,0.021671089637903984,,
301127,武汉天源,冷却观察,2026-09-02,-0.06076479832372972,0.28622668579626964,0.1552835051546393,0.012622483268856177,0.020986156837828895,,
301129,瑞纳智能,冷却观察,2026-09-02,0.015043877977434228,0.2559462254395035,0.015043877977434228,0.037967651646261924,0.017208440467127106,,
301152,天力锂能,冷却观察,2026-09-02,-0.10050041701417844,0.06729341909945563,-0.22826475849731664,-0.017960800382435305,0.010493623829467058,,
301158,德石股份,冷却观察,2026-09-02,-0.022712090848363342,-0.04253926701570676,-0.21301775147928992,-0.01785714285714257,-0.009546487242223067,,
301165,锐捷网络,冷却观察,2026-09-02,-0.019009764106109106,,,-0.006432415875377573,-0.007035977037582408,,
